window_id,primary_oracle_source,timestamp,price
link_weth_3000_month_23601643_23608842_w18,chainlink,1760805707,0.004323761237091891
link_weth_3000_month_23601643_23608842_w18,chainlink,1760807711,0.004346358553760528
link_weth_3000_month_23601643_23608842_w18,chainlink,1760807987,0.004324128913038716
link_weth_3000_month_23601643_23608842_w18,chainlink,1760808371,0.004346118435801036
link_weth_3000_month_23601643_23608842_w18,chainlink,1760810411,0.004324470881623676
link_weth_3000_month_23601643_23608842_w18,chainlink,1760812007,0.004319570601658886
link_weth_3000_month_23601643_23608842_w18,chainlink,1760814023,0.0043273386381458
link_weth_3000_month_23601643_23608842_w18,chainlink,1760815691,0.004331040865909938
link_weth_3000_month_23601643_23608842_w18,chainlink,1760817659,0.004326278110179053
link_weth_3000_month_23601643_23608842_w18,chainlink,1760819303,0.004343469401580791
link_weth_3000_month_23601643_23608842_w18,chainlink,1760821283,0.004349956394269692
link_weth_3000_month_23601643_23608842_w18,chainlink,1760821547,0.004327338228004966
link_weth_3000_month_23601643_23608842_w18,chainlink,1760824919,0.004321131289471724
link_weth_3000_month_23601643_23608842_w18,chainlink,1760825159,0.004334257796749032
link_weth_3000_month_23601643_23608842_w18,chainlink,1760828555,0.004345351046819116
link_weth_3000_month_23601643_23608842_w18,chainlink,1760828795,0.004334431092240071
link_weth_3000_month_23601643_23608842_w18,chainlink,1760832179,0.004328214272151253
link_weth_3000_month_23601643_23608842_w18,chainlink,1760832431,0.004317598593537985
link_weth_3000_month_23601643_23608842_w18,chainlink,1760834267,0.004294608806539813
link_weth_3000_month_23601643_23608842_w18,chainlink,1760834651,0.004317331806560951
link_weth_3000_month_23601643_23608842_w18,chainlink,1760837891,0.004318443640728037
link_weth_3000_month_23601643_23608842_w18,chainlink,1760838275,0.004318850272899878
link_weth_3000_month_23601643_23608842_w18,chainlink,1760841503,0.00431217257782831
link_weth_3000_month_23601643_23608842_w18,chainlink,1760841911,0.004310408035510961
link_weth_3000_month_23608843_23616042_w19,chainlink,1760841911,0.004310408035510961
link_weth_3000_month_23608843_23616042_w19,chainlink,1760844035,0.004332896588703451
link_weth_3000_month_23608843_23616042_w19,chainlink,1760844635,0.00431097503239922
link_weth_3000_month_23608843_23616042_w19,chainlink,1760845199,0.004334876691171958
link_weth_3000_month_23608843_23616042_w19,chainlink,1760847479,0.004312319617086961
link_weth_3000_month_23608843_23616042_w19,chainlink,1760848271,0.004296135976641724
link_weth_3000_month_23608843_23616042_w19,chainlink,1760849219,0.00431785664139916
link_weth_3000_month_23608843_23616042_w19,chainlink,1760851895,0.004312907599797135
link_weth_3000_month_23608843_23616042_w19,chainlink,1760852735,0.00429107700717886
link_weth_3000_month_23608843_23616042_w19,chainlink,1760854031,0.004313171910445574
link_weth_3000_month_23608843_23616042_w19,chainlink,1760854211,0.004290460909121795
link_weth_3000_month_23608843_23616042_w19,chainlink,1760854691,0.004312547213259853
link_weth_3000_month_23608843_23616042_w19,chainlink,1760855843,0.004289531116483246
link_weth_3000_month_23608843_23616042_w19,chainlink,1760858327,0.004286375162616187
link_weth_3000_month_23608843_23616042_w19,chainlink,1760859287,0.00430828872305306
link_weth_3000_month_23608843_23616042_w19,chainlink,1760861423,0.0043300455480851
link_weth_3000_month_23608843_23616042_w19,chainlink,1760861975,0.004303971935237521
link_weth_3000_month_23608843_23616042_w19,chainlink,1760861999,0.004272068761469376
link_weth_3000_month_23608843_23616042_w19,chainlink,1760861999,0.004302941606436084
link_weth_3000_month_23608843_23616042_w19,chainlink,1760862107,0.004281407545986003
link_weth_3000_month_23608843_23616042_w19,chainlink,1760862107,0.004325552156902661
link_weth_3000_month_23608843_23616042_w19,chainlink,1760862371,0.004404262448600045
link_weth_3000_month_23608843_23616042_w19,chainlink,1760862383,0.004381486906872848
link_weth_3000_month_23608843_23616042_w19,chainlink,1760862419,0.004347459140470042
link_weth_3000_month_23608843_23616042_w19,chainlink,1760863403,0.004321747962805462
link_weth_3000_month_23608843_23616042_w19,chainlink,1760863559,0.00429606093087001
link_weth_3000_month_23608843_23616042_w19,chainlink,1760864063,0.00431823503221854
link_weth_3000_month_23608843_23616042_w19,chainlink,1760864543,0.004296307532487678
link_weth_3000_month_23608843_23616042_w19,chainlink,1760866031,0.00430206781725863
link_weth_3000_month_23608843_23616042_w19,chainlink,1760866895,0.004327690291332273
link_weth_3000_month_23608843_23616042_w19,chainlink,1760866931,0.004304798306613742
link_weth_3000_month_23608843_23616042_w19,chainlink,1760866967,0.004282632991493447
link_weth_3000_month_23608843_23616042_w19,chainlink,1760867087,0.004305094695695479
link_weth_3000_month_23608843_23616042_w19,chainlink,1760867411,0.004332504656770459
link_weth_3000_month_23608843_23616042_w19,chainlink,1760867447,0.004304746738631726
link_weth_3000_month_23608843_23616042_w19,chainlink,1760867495,0.004328364406615519
link_weth_3000_month_23608843_23616042_w19,chainlink,1760867855,0.004301371531840331
link_weth_3000_month_23608843_23616042_w19,chainlink,1760868347,0.00432416291101697
link_weth_3000_month_23608843_23616042_w19,chainlink,1760869391,0.004346465727882305
link_weth_3000_month_23608843_23616042_w19,chainlink,1760869487,0.004324609143700022
link_weth_3000_month_23608843_23616042_w19,chainlink,1760869583,0.004350072485395436
link_weth_3000_month_23608843_23616042_w19,chainlink,1760869727,0.004327347211941146
link_weth_3000_month_23608843_23616042_w19,chainlink,1760869727,0.00435006717908677
link_weth_3000_month_23608843_23616042_w19,chainlink,1760870027,0.004327437018972388
link_weth_3000_month_23608843_23616042_w19,chainlink,1760870147,0.004353723419328801
link_weth_3000_month_23608843_23616042_w19,chainlink,1760871719,0.004380463892707522
link_weth_3000_month_23608843_23616042_w19,chainlink,1760871719,0.004354534875171453
link_weth_3000_month_23608843_23616042_w19,chainlink,1760872271,0.004378448239317886
link_weth_3000_month_23608843_23616042_w19,chainlink,1760873027,0.004355179818011718
link_weth_3000_month_23608843_23616042_w19,chainlink,1760874287,0.00437743988130159
link_weth_3000_month_23608843_23616042_w19,chainlink,1760876027,0.004354217272428115
link_weth_3000_month_23608843_23616042_w19,chainlink,1760877923,0.00436276491648303
link_weth_3000_month_23608843_23616042_w19,chainlink,1760879123,0.004384706970588886
link_weth_3000_month_23608843_23616042_w19,chainlink,1760879543,0.004361841961652168
link_weth_3000_month_23608843_23616042_w19,chainlink,1760880227,0.004384425650549285
link_weth_3000_month_23608843_23616042_w19,chainlink,1760880659,0.004359912335836434
link_weth_3000_month_23608843_23616042_w19,chainlink,1760880707,0.004381966644954088
link_weth_3000_month_23608843_23616042_w19,chainlink,1760882003,0.004357213619570906
link_weth_3000_month_23608843_23616042_w19,chainlink,1760882063,0.004380299828900751
link_weth_3000_month_23608843_23616042_w19,chainlink,1760882279,0.004354758746144321
link_weth_3000_month_23608843_23616042_w19,chainlink,1760882579,0.00437755621254064
link_weth_3000_month_23608843_23616042_w19,chainlink,1760883515,0.004353346619452605
link_weth_3000_month_23608843_23616042_w19,chainlink,1760883563,0.004375208904239441
link_weth_3000_month_23608843_23616042_w19,chainlink,1760885843,0.004398208063686207
link_weth_3000_month_23608843_23616042_w19,chainlink,1760886647,0.004373482703412179
link_weth_3000_month_23608843_23616042_w19,chainlink,1760887139,0.004378395891894064
link_weth_3000_month_23608843_23616042_w19,chainlink,1760890259,0.004377257963631431
link_weth_3000_month_23608843_23616042_w19,chainlink,1760890751,0.004387181539685964
link_weth_3000_month_23608843_23616042_w19,chainlink,1760890883,0.004364303351234734
link_weth_3000_month_23608843_23616042_w19,chainlink,1760892155,0.004386343151135919
link_weth_3000_month_23608843_23616042_w19,chainlink,1760893547,0.004352543496854611
link_weth_3000_month_23608843_23616042_w19,chainlink,1760893571,0.004379187604359523
link_weth_3000_month_23608843_23616042_w19,chainlink,1760893703,0.004356550214909429
link_weth_3000_month_23608843_23616042_w19,chainlink,1760893799,0.004381672725073514
link_weth_3000_month_23608843_23616042_w19,chainlink,1760894447,0.004404516883563489
link_weth_3000_month_23608843_23616042_w19,chainlink,1760894903,0.004380315270691483
link_weth_3000_month_23608843_23616042_w19,chainlink,1760895539,0.004358130134317935
link_weth_3000_month_23608843_23616042_w19,chainlink,1760898083,0.004371236843664791
link_weth_3000_month_23608843_23616042_w19,chainlink,1760899175,0.004388226436652745
link_weth_3000_month_23608843_23616042_w19,chainlink,1760901707,0.00438944976008668
link_weth_3000_month_23608843_23616042_w19,chainlink,1760902799,0.004381556671179352
link_weth_3000_month_23608843_23616042_w19,chainlink,1760905343,0.00438943471046347
link_weth_3000_month_23608843_23616042_w19,chainlink,1760906411,0.004378077253961671
link_weth_3000_month_23608843_23616042_w19,chainlink,1760907215,0.004402355972966393
link_weth_3000_month_23608843_23616042_w19,chainlink,1760907527,0.004378928063310844
link_weth_3000_month_23608843_23616042_w19,chainlink,1760908571,0.004356879527954082
link_weth_3000_month_23608843_23616042_w19,chainlink,1760911139,0.00436487483966621
link_weth_3000_month_23608843_23616042_w19,chainlink,1760912195,0.004371464420800484
link_weth_3000_month_23608843_23616042_w19,chainlink,1760912963,0.004346302235167517
link_weth_3000_month_23608843_23616042_w19,chainlink,1760915291,0.004324504534634773
link_weth_3000_month_23608843_23616042_w19,chainlink,1760916203,0.004347582153056169
link_weth_3000_month_23608843_23616042_w19,chainlink,1760917487,0.004369470459291978
link_weth_3000_month_23608843_23616042_w19,chainlink,1760917523,0.004346459860333329
link_weth_3000_month_23608843_23616042_w19,chainlink,1760917583,0.004344571450009963
link_weth_3000_month_23608843_23616042_w19,chainlink,1760918963,0.004322281944981841
link_weth_3000_month_23608843_23616042_w19,chainlink,1760919311,0.004344530297664639
link_weth_3000_month_23608843_23616042_w19,chainlink,1760919683,0.004314809268309975
link_weth_3000_month_23608843_23616042_w19,chainlink,1760919731,0.004337206784275678
link_weth_3000_month_23608843_23616042_w19,chainlink,1760919887,0.004314329344176525
link_weth_3000_month_23608843_23616042_w19,chainlink,1760920247,0.004336621863113017
link_weth_3000_month_23608843_23616042_w19,chainlink,1760920787,0.004358458088892292
link_weth_3000_month_23608843_23616042_w19,chainlink,1760920847,0.004333795376129867
link_weth_3000_month_23608843_23616042_w19,chainlink,1760921987,0.004356162488541988
link_weth_3000_month_23608843_23616042_w19,chainlink,1760924471,0.004355153343687466
link_weth_3000_month_23608843_23616042_w19,chainlink,1760925599,0.004343385473059904
link_weth_3000_month_23608843_23616042_w19,chainlink,1760926259,0.004321072997766356
link_weth_3000_month_23608843_23616042_w19,chainlink,1760926643,0.004344606190994855
link_weth_3000_month_23608843_23616042_w19,chainlink,1760927783,0.004321076014456097
link_weth_3000_month_23608843_23616042_w19,chainlink,1760927939,0.004346023140871525
link_weth_3000_month_23616043_23623242_w20,chainlink,1760927939,0.004346023140871525
link_weth_3000_month_23616043_23623242_w20,chainlink,1760931395,0.004348087454670343
link_weth_3000_month_23616043_23623242_w20,chainlink,1760931575,0.004355409759891713
link_weth_3000_month_23616043_23623242_w20,chainlink,1760931803,0.004328577281972282
link_weth_3000_month_23616043_23623242_w20,chainlink,1760931803,0.004356833204659681
link_weth_3000_month_23616043_23623242_w20,chainlink,1760932271,0.004380755425112327
link_weth_3000_month_23616043_23623242_w20,chainlink,1760932283,0.004356049722523216
link_weth_3000_month_23616043_23623242_w20,chainlink,1760932319,0.004388879565374347
link_weth_3000_month_23616043_23623242_w20,chainlink,1760932511,0.004363328032075504
link_weth_3000_month_23616043_23623242_w20,chainlink,1760932511,0.004386861150877436
link_weth_3000_month_23616043_23623242_w20,chainlink,1760933351,0.004364541604122575
link_weth_3000_month_23616043_23623242_w20,chainlink,1760933699,0.004386589876168902
link_weth_3000_month_23616043_23623242_w20,chainlink,1760936123,0.004370097147165559
link_weth_3000_month_23616043_23623242_w20,chainlink,1760936291,0.004392538629818529
link_weth_3000_month_23616043_23623242_w20,chainlink,1760939603,0.004368435901949524
link_weth_3000_month_23616043_23623242_w20,chainlink,1760939927,0.004370968296615621
link_weth_3000_month_23616043_23623242_w20,chainlink,1760940347,0.004397579057503385
link_weth_3000_month_23616043_23623242_w20,chainlink,1760941043,0.004424215009988512
link_weth_3000_month_23616043_23623242_w20,chainlink,1760941223,0.004463745547560927
link_weth_3000_month_23616043_23623242_w20,chainlink,1760941295,0.004488666743313232
link_weth_3000_month_23616043_23623242_w20,chainlink,1760941463,0.004531677806844312
link_weth_3000_month_23616043_23623242_w20,chainlink,1760941547,0.004497393340760528
link_weth_3000_month_23616043_23623242_w20,chainlink,1760941703,0.004530659865230362
link_weth_3000_month_23616043_23623242_w20,chainlink,1760942027,0.004557561821613058
link_weth_3000_month_23616043_23623242_w20,chainlink,1760942135,0.00458454931094172
link_weth_3000_month_23616043_23623242_w20,chainlink,1760942447,0.004609180343641608
link_weth_3000_month_23616043_23623242_w20,chainlink,1760942651,0.004636158528696653
link_weth_3000_month_23616043_23623242_w20,chainlink,1760942783,0.004607127230914691
link_weth_3000_month_23616043_23623242_w20,chainlink,1760943215,0.004593406516373365
link_weth_3000_month_23616043_23623242_w20,chainlink,1760943263,0.004617371177862914
link_weth_3000_month_23616043_23623242_w20,chainlink,1760943575,0.004589630682738801
link_weth_3000_month_23616043_23623242_w20,chainlink,1760943683,0.004554535629563766
link_weth_3000_month_23616043_23623242_w20,chainlink,1760943923,0.0045807820562248
link_weth_3000_month_23616043_23623242_w20,chainlink,1760944259,0.004612246571022693
link_weth_3000_month_23616043_23623242_w20,chainlink,1760944919,0.004644415884113136
link_weth_3000_month_23616043_23623242_w20,chainlink,1760945063,0.004619924267216256
link_weth_3000_month_23616043_23623242_w20,chainlink,1760945363,0.004643933539543239
link_weth_3000_month_23616043_23623242_w20,chainlink,1760945663,0.004619403355668122
link_weth_3000_month_23616043_23623242_w20,chainlink,1760945927,0.004590489974424851
link_weth_3000_month_23616043_23623242_w20,chainlink,1760946227,0.004614185029608015
link_weth_3000_month_23616043_23623242_w20,chainlink,1760946887,0.004589364015274159
link_weth_3000_month_23616043_23623242_w20,chainlink,1760947823,0.004612423608200557
link_weth_3000_month_23616043_23623242_w20,chainlink,1760948447,0.00458742620537331
link_weth_3000_month_23616043_23623242_w20,chainlink,1760948567,0.004613836500425556
link_weth_3000_month_23616043_23623242_w20,chainlink,1760949023,0.004637280585110486
link_weth_3000_month_23616043_23623242_w20,chainlink,1760949167,0.004604013613071488
link_weth_3000_month_23616043_23623242_w20,chainlink,1760949323,0.004631068957868456
link_weth_3000_month_23616043_23623242_w20,chainlink,1760949587,0.004601328594446425
link_weth_3000_month_23616043_23623242_w20,chainlink,1760949815,0.004625020033997345
